FID,ID,x,y,z,d,txt
5407,11794,16.177697109499999,111.575468757000000,-4.293070300000000,30.214634000699998,all
5408,11797,16.177690721499999,111.575468102000000,-4.236478000000000,30.199496408600002,all
5409,11798,16.177690723300000,111.575468102000000,-4.306183300000000,30.199496408600002,all
5410,11802,16.177671566200001,111.575466142000000,-4.452368700000000,30.153870426499999,all
5411,11803,16.177671564200001,111.575466141000010,-4.371024000000000,30.153870426499999,all
5412,11805,16.177665173400001,111.575465486000000,-4.297717000000000,30.138519628800001,all
5413,11808,16.177658781600002,111.575464830000000,-4.157141700000000,30.123382036599999,all
5414,11810,16.177652402600000,111.575464182000000,-4.541679400000000,30.108031238900001,all
5415,11811,16.177652398599999,111.575464178999990,-4.380700000000000,30.108031238900001,all
5416,11813,16.177652393100001,111.575464177000000,-4.160969300000000,30.108031238900001,all
5417,11815,16.177646006500002,111.575463524000000,-4.259700300000000,30.092893646699999,all
5418,11816,16.177639618899999,111.575462872000000,-4.328656700000000,30.077756054500000,all
5419,11818,16.177639617200001,111.575462871000000,-4.259630700000000,30.077756054500000,all
5420,11820,16.177633224400001,111.575462216000010,-4.099303000000000,30.062405256800002,all
5421,11821,16.177633226499999,111.575462216999990,-4.184940000000000,30.062405256800002,all
5422,11822,16.177626840399999,111.575461566000000,-4.345289000000000,30.047267664600000,all
5423,11823,16.177620448100001,111.575460912000000,-4.271472500000000,30.031916866900001,all
5424,11825,16.177620445799999,111.575460910999990,-4.179733000000000,30.031916866900001,all
5425,11828,16.177614058300001,111.575460260000000,-4.310507000000000,30.016779274699999,all
5426,11831,16.177601277400001,111.575458956000010,-4.383258300000000,29.986290884799999,all
5427,11833,16.177594885200001,111.575458303000000,-4.370865000000000,29.971153292600000,all
5428,11834,16.177594884499999,111.575458303000000,-4.342040500000000,29.971153292600000,all
5429,11835,16.177588500900001,111.575457654999990,-4.692025000000000,29.955802494899999,all
5430,11836,16.177588491100000,111.575457650000000,-4.299074000000000,29.955802494899999,all
5431,11837,16.177582098399999,111.575456998000010,-4.295834000000000,29.940664902700000,all
5432,11839,16.177575701599999,111.575456345000010,-4.145787700000000,29.925314105000002,all
5433,11840,16.177575705799999,111.575456347000000,-4.314721000000000,29.925527310600000,all
5434,11841,16.177575709700001,111.575456349000010,-4.468970000000000,29.925527310600000,all
5435,11843,16.177569308500001,111.575455692999990,-4.156213800000000,29.910176512900001,all
5436,11846,16.177562922600000,111.575455046000000,-4.470243000000000,29.895038920699999,all
5437,11848,16.177556529499999,111.575454394999990,-4.507253600000000,29.879688123000001,all
5438,11849,16.177556524000000,111.575454392000000,-4.287753600000000,29.879688123000001,all
5439,11851,16.177550138299999,111.575453745000000,-4.564415500000000,29.864550530799999,all
5440,11853,16.177543737299999,111.575453091000000,-4.313169000000000,29.849199733100001,all
5441,11855,16.177537344600001,111.575452441000000,-4.374725300000000,29.834062140899999,all
5442,11860,16.177505362700000,111.575449190000000,-4.394050600000000,29.757947768899999,all
5443,11861,16.177498968500000,111.575448541000000,-4.486023000000000,29.742596971200001,all
5444,11864,16.177486168600002,111.575447240000000,-4.323095300000000,29.712108581300001,all
5445,11865,16.177479774300000,111.575446593000000,-4.488010000000000,29.696970989099999,all
5446,11866,16.177479769400001,111.575446591000000,-4.294772000000000,29.696970989099999,all
5447,11868,16.177466969400001,111.575445292000000,-4.215916000000000,29.666482599199998,all
5448,11870,16.177466973100000,111.575445294000000,-4.364394700000000,29.666482599199998,all
5449,11873,16.177460573299999,111.575444645000000,-4.352756000000000,29.651131801500000,all
5450,11875,16.177454173699999,111.575443996999990,-4.369059600000000,29.635994209300002,all
5451,11877,16.177454172800001,111.575443996999990,-4.331349400000000,29.635994209300002,all
5452,11879,16.177447773800001,111.575443349000000,-4.386169400000000,29.620643411600000,all
5453,11880,16.177441378400001,111.575442704000000,-4.596942000000000,29.605505819400001,all
5454,11881,16.177441368400000,111.575442699000010,-4.194676400000000,29.605505819400001,all
5455,11882,16.177441370099999,111.575442700000000,-4.263575600000000,29.605505819400001,all
5456,11889,16.177422166200000,111.575440757000000,-4.274587000000000,29.559666631799999,all
5457,11890,16.177422172899998,111.575440760000010,-4.544428300000000,29.559666631799999,all
5458,11894,16.177402958500000,111.575438815000000,-4.228453600000000,29.514040649799998,all
5459,11895,16.177402966799999,111.575438820000000,-4.561173400000000,29.514040649799998,all
5460,11900,16.177396557500000,111.575438170000000,-4.316989000000000,29.498689852100000,all
5461,11902,16.177383747200000,111.575436876000000,-4.242994300000000,29.468201462200000,all
5462,11903,16.177377350000000,111.575436233999990,-4.526490700000000,29.452850664500001,all
5463,11909,16.177364538100001,111.575434941000000,-4.397857700000000,29.422362274600001,all
5464,11911,16.177358131100000,111.575434294999990,-4.331252000000000,29.407224682399999,all
5465,11913,16.177358130700000,111.575434294999990,-4.312785000000000,29.407224682399999,all
5466,11914,16.177351723699999,111.575433649000000,-4.262398000000000,29.391873884700001,all
5467,11915,16.177351726700000,111.575433649999990,-4.380153700000000,29.391873884700001,all
5468,11917,16.177351721299999,111.575433648000000,-4.165343000000000,29.391873884700001,all
5469,11919,16.177345320099999,111.575433004999990,-4.359692000000000,29.376736292499999,all
5470,11920,16.177345315699998,111.575433003000000,-4.184712400000000,29.376736292499999,all
5471,11921,16.177345321299999,111.575433006000000,-4.409208000000000,29.376736292499999,all
5472,11924,16.177338909800000,111.575432358000000,-4.128028400000000,29.361385494800000,all
5473,11926,16.177332747900000,111.575431652000010,-4.276979000000000,29.346674313600001,all
5474,11928,16.177326326799999,111.575431012000000,-4.326734500000000,29.331323515899999,all
5475,11929,16.177326328100001,111.575431013000000,-4.382084400000000,29.331323515899999,all
5476,11931,16.177319901800001,111.575430371000000,-4.238788600000000,29.316185923700001,all
5477,11933,16.177319905400001,111.575430373000000,-4.382683800000000,29.316185923700001,all
5478,11934,16.177319899299999,111.575430370000010,-4.135944000000000,29.316185923700001,all
5479,11938,16.177319909200001,111.575430375000000,-4.534879000000000,29.316185923700001,all
5480,11940,16.177313479700000,111.575429731000000,-4.239475300000000,29.300835125999999,all
5481,11942,16.177307058800000,111.575429093000000,-4.343810600000000,29.285484328300001,all
5482,11943,16.177307057299998,111.575429091999990,-4.282266600000000,29.285484328300001,all
5483,11945,16.177307055499998,111.575429091000000,-4.208508500000000,29.285484328300001,all
5484,11946,16.177307053900002,111.575429091000000,-4.146071000000000,29.285484328300001,all
5485,11947,16.177300640199999,111.575428456000000,-4.552695000000000,29.270133530599999,all
5486,11948,16.177300625000001,111.575428449000000,-3.943699600000000,29.270133530599999,all
5487,11950,16.177294209999999,111.575427813999990,-4.348669000000000,29.254995938400000,all
5488,11953,16.177281354900000,111.575426534000000,-4.114669000000000,29.224294343000000,all
5489,11954,16.177281361799999,111.575426537000000,-4.390005000000000,29.224294343000000,all
5490,11955,16.177281356500000,111.575426534000000,-4.177276000000000,29.224294343000000,all
5491,11956,16.177281357799998,111.575426535000010,-4.231805300000000,29.224294343000000,all
5492,11957,16.177274936100002,111.575425898000010,-4.330789000000000,29.208943545299999,all
5493,11959,16.177268511800001,111.575425260000000,-4.375908000000000,29.193805953100000,all
5494,11961,16.177262079500000,111.575424619000000,-4.117384000000000,29.178455155399998,all
5495,11962,16.177262085399999,111.575424622000000,-4.353748000000000,29.178455155399998,all
5496,11964,16.177255653400000,111.575423981000000,-4.118066300000000,29.163104357700000,all
5497,11967,16.177249228899999,111.575423344000000,-4.194324000000000,29.147753560000002,all
5498,11968,16.177249230200001,111.575423345000000,-4.244538000000000,29.147753560000002,all
5499,11970,16.177242801900000,111.575422707000000,-4.220017400000000,29.132402762300000,all
5500,11972,16.177236374300001,111.575422069000000,-4.159036600000000,29.117265170100001,all
5501,11975,16.177236379899998,111.575422071999990,-4.383899000000000,29.117265170100001,all
5502,11976,16.177229947000001,111.575421432000000,-4.160843000000000,29.101914372400000,all
5503,11983,16.177217089599999,111.575420157000000,-4.086376000000000,29.071212777000000,all
5504,11985,16.177210665099999,111.575419522999990,-4.235152200000000,29.055861979300001,all
5505,11986,16.177210662400000,111.575419522000000,-4.128236000000000,29.055861979300001,all
5506,11987,16.177204234400001,111.575418885999990,-4.144704300000000,29.040724387099999,all
5507,11988,16.177204234500000,111.575418885999990,-4.149893800000000,29.040724387099999,all
5508,11989,16.177204231499999,111.575418884000000,-4.028834300000000,29.040724387099999,all
5509,11990,16.177204240799998,111.575418889000010,-4.402188000000000,29.040724387099999,all
5510,11991,16.177204233400001,111.575418885000000,-4.105208400000000,29.040724387099999,all
5511,11992,16.177197804700000,111.575418248999990,-4.106968000000000,29.025373589400001,all
5512,11999,16.177172089700001,111.575415707999990,-4.172814400000000,28.964183604100000,all
5513,12001,16.177172085900001,111.575415706000000,-4.019101000000000,28.964183604100000,all
5514,12003,16.177165657300002,111.575415073000000,-4.115530500000000,28.948832806399999,all
5515,12004,16.177159228000001,111.575414439000000,-4.153877700000000,28.933482008700000,all
5516,12006,16.177152800900000,111.575413806000000,-4.288987000000000,28.918131210900000,all
5517,12014,16.177133507400001,111.575411903000000,-4.230966000000000,28.872292023300002,all
5518,12015,16.177133505600001,111.575411902000000,-4.156702000000000,28.872292023300002,all
5519,12018,16.177120640199998,111.575410633000000,-3.986265200000000,28.841590427900002,all
5520,12019,16.177107777300002,111.575409367000010,-4.028603000000000,28.810888832500002,all
5521,12020,16.177107780699998,111.575409369000000,-4.162311000000000,28.810888832500002,all
5522,12025,16.177094914800001,111.575408103000000,-4.117145500000000,28.780400442600001,all
5523,12026,16.177088485999999,111.575407471999990,-4.231073000000000,28.765049644899999,all
5524,12027,16.177088480799998,111.575407470000000,-4.023364000000000,28.765049644899999,all
5525,12030,16.177075617700002,111.575406207000000,-4.174006500000000,28.734348049499999,all
5526,12040,16.177043446399999,111.575403048000000,-3.987159300000000,28.657807266500001,all
5527,12041,16.177043446599999,111.575403048000000,-3.996272600000000,28.657807266500001,all
5528,12045,16.177037014900002,111.575402419000000,-4.088133300000000,28.642456468799999,all
5529,12048,16.177030580299999,111.575401787999990,-4.069875000000000,28.627105671100001,all
5530,12049,16.177030577600000,111.575401787000000,-3.961356200000000,28.627105671100001,all
5531,12050,16.177024144499999,111.575401157000000,-4.012000600000000,28.611754873300001,all
5532,12052,16.177017712700000,111.575400528000000,-4.155652000000000,28.596404075599999,all
5533,12054,16.177017707600001,111.575400526000000,-3.948092000000000,28.596404075599999,all
5534,12056,16.177017710200001,111.575400527000000,-4.052589400000000,28.596404075599999,all
5535,12057,16.177011280399999,111.575399899000000,-4.204911000000000,28.581266483499999,all
5536,12059,16.177011274200002,111.575399895999990,-3.956298800000000,28.581053277900001,all
5537,12060,16.177004843100001,111.575399268000000,-4.101007500000000,28.565915685699999,all
5538,12067,16.176985534500002,111.575397378000010,-3.950412300000000,28.519863292600000,all
5539,12069,16.176979097299999,111.575396748000000,-3.866097700000000,28.504512494899998,all
5540,12071,16.176979101899999,111.575396750000000,-4.050401000000000,28.504512494899998,all
5541,12073,16.176972669600001,111.575396123000000,-4.169028000000000,28.489161697200000,all
5542,12074,16.176966234799998,111.575395495000000,-4.189625700000000,28.473810899499998,all
5543,12075,16.176966231000002,111.575395493000000,-4.037431700000000,28.473810899499998,all
5544,12076,16.176966227400001,111.575395490999990,-3.895144000000000,28.473810899499998,all
5545,12077,16.176959799100000,111.575394866000000,-4.182104600000000,28.458673307300000,all
5546,12081,16.176946921399999,111.575393607000000,-3.918233000000000,28.427971711900000,all
5547,12082,16.176940486100001,111.575392979000000,-3.934793500000000,28.412620914200001,all
5548,12083,16.176940489700002,111.575392980999990,-4.077880400000000,28.412620914200001,all
5549,12090,16.176927612699998,111.575391723000000,-3.862321900000000,28.381919318800001,all
